scenario_id,scenario_label,policy,episode,seed,month,used_oracle,oracle_mode,refresh_reason,brief_source,shock_label,brief_risk_level,brief_growth_outlook,brief_efficiency_pressure,brief_innovation_urgency,brief_macro_condition,brief_expected_outcome,brief_confidence,action_modifier_applied,memory_count,marketing_spend_pre_modifier,marketing_spend_post_modifier,marketing_spend_final,rd_spend_pre_modifier,rd_spend_post_modifier,rd_spend_final,hires_pre_modifier,hires_post_modifier,hires_final,marketing_spend_change_pct,rd_spend_change_pct,hires_change
oracle_v1,Oracle v1,oracle_v1,0,0,28,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,,0.8,True,0,20000,17850.0,17850.0,18744.0,30309.048000000003,30309.048000000003,1,1,1,-10.75,61.70000000000001,0
oracle_v1,Oracle v1,oracle_v1,0,0,29,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,,0.8,True,0,20000,17850.0,17850.0,18744.0,30309.048000000003,30309.048000000003,1,1,1,-10.75,61.70000000000001,0
oracle_v1,Oracle v1,oracle_v1,0,0,30,True,oracle_v1,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,,0.8,True,0,20000,31200.0,31200.0,18744.0,23617.44,23617.44,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v1,Oracle v1,oracle_v1,0,0,31,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,,0.8,True,0,20000,31200.0,31200.0,18744.0,23617.44,23617.44,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v1,Oracle v1,oracle_v1,0,0,32,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,,0.8,True,0,20000,31200.0,31200.0,19132.8,24107.327999999998,24107.327999999998,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v1,Oracle v1,oracle_v1,0,0,33,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,,0.8,True,0,10000,15600.0,15600.0,19132.8,24107.327999999998,24107.327999999998,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v1,Oracle v1,oracle_v1,0,0,34,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,,0.8,True,0,20000,31200.0,31200.0,19132.8,24107.327999999998,24107.327999999998,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v1,Oracle v1,oracle_v1,0,0,35,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,,0.8,True,0,20000,31200.0,31200.0,19132.8,24107.327999999998,24107.327999999998,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v1,Oracle v1,oracle_v1,0,0,36,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,,0.8,True,0,20000,31200.0,31200.0,19132.8,24107.327999999998,24107.327999999998,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v1,Oracle v1,oracle_v1,0,0,37,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,,0.8,True,0,20000,31200.0,31200.0,19132.8,24107.327999999998,24107.327999999998,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v1,Oracle v1,oracle_v1,0,0,38,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,,0.8,True,0,10000,15600.0,16549.878207508387,19132.8,24107.327999999998,24107.327999999998,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v1,Oracle v1,oracle_v1,0,0,39,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,,0.8,True,0,20000,31200.0,31200.0,19599.36,24695.193600000002,24695.193600000002,1,1,1,56.00000000000001,26.000000000000007,0
oracle_v1,Oracle v1,oracle_v1,0,0,40,True,oracle_v1,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,,0.9,True,0,20000,31200.0,31200.0,20159.232,25400.63232,25400.63232,1,1,1,56.00000000000001,26.0,0
oracle_v1,Oracle v1,oracle_v1,0,0,41,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,,0.9,True,0,20000,31200.0,31200.0,20159.232,25400.63232,25400.63232,1,1,1,56.00000000000001,26.0,0
oracle_v1,Oracle v1,oracle_v1,0,0,42,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,,0.9,True,0,20000,31200.0,31200.0,20159.232,25400.63232,25400.63232,1,1,1,56.00000000000001,26.0,0
oracle_v1,Oracle v1,oracle_v1,0,0,43,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,,0.9,True,0,20000,31200.0,31200.0,20159.232,25400.63232,25400.63232,1,1,1,56.00000000000001,26.0,0
oracle_v1,Oracle v1,oracle_v1,0,0,44,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,,0.9,True,0,10000,15600.0,18858.49071670626,20159.232,25400.63232,25400.63232,1,1,1,56.00000000000001,26.0,0
oracle_v1,Oracle v1,oracle_v1,0,0,45,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,,0.9,True,0,20000,31200.0,31200.0,20159.232,25400.63232,25400.63232,1,1,1,56.00000000000001,26.0,0
oracle_v1,Oracle v1,oracle_v1,0,0,46,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,,0.9,True,0,10000,15600.0,19394.054216629156,20159.232,25400.63232,25400.63232,0,0,0,56.00000000000001,26.0,0
oracle_v1,Oracle v1,oracle_v1,0,0,47,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,,0.9,True,0,20000,31200.0,31200.0,20159.232,25400.63232,25400.63232,1,1,1,56.00000000000001,26.0,0
oracle_v1,Oracle v1,oracle_v1,0,0,48,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,,0.9,True,0,20000,31200.0,31200.0,20159.232,25400.63232,25400.63232,1,1,1,56.00000000000001,26.0,0
oracle_v1,Oracle v1,oracle_v1,0,0,49,True,oracle_v1,event,llm,"COMPETITOR_SURGE: 3 new entrants, forced price cut, SMB churn +50%",MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,,0.7,True,0,20000,17850.0,20904.748146872713,21838.847999999998,25223.869440000002,25223.869440000002,1,1,1,-10.75,15.50000000000002,0
oracle_v1,Oracle v1,oracle_v1,0,0,50,True,oracle_v1,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,,0.85,True,0,20000,31200.0,31200.0,21838.847999999998,27516.94848,27516.94848,1,1,1,56.00000000000001,26.000000000000007,0
oracle_v1,Oracle v1,oracle_v1,0,0,51,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,,0.85,True,0,10000,15600.0,21263.61857024043,21838.847999999998,27516.94848,27516.94848,0,0,0,56.00000000000001,26.000000000000007,0
oracle_v1,Oracle v1,oracle_v1,0,0,52,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,,0.85,True,0,10000,15600.0,22083.473952640656,21838.847999999998,27516.94848,27516.94848,1,1,1,56.00000000000001,26.000000000000007,0
oracle_v1,Oracle v1,oracle_v1,0,0,53,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,,0.85,True,0,10000,15600.0,22199.98245132906,21838.847999999998,27516.94848,27516.94848,0,0,0,56.00000000000001,26.000000000000007,0
oracle_v1,Oracle v1,oracle_v1,0,0,54,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,,0.85,True,0,10000,15600.0,22439.157333540596,22846.617599999998,28786.738176,28786.738176,0,0,0,56.00000000000001,26.000000000000007,0
oracle_v1,Oracle v1,oracle_v1,0,0,55,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,,0.85,True,0,10000,15600.0,23036.291600414414,22846.617599999998,28786.738176,28786.738176,1,1,1,56.00000000000001,26.000000000000007,0
oracle_v1,Oracle v1,oracle_v1,0,0,56,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,,0.85,True,0,20000,31200.0,31200.0,22846.617599999998,28786.738176,28786.738176,1,1,1,56.00000000000001,26.000000000000007,0
oracle_v1,Oracle v1,oracle_v1,0,0,57,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,,0.85,True,0,10000,15600.0,23214.7284961464,22846.617599999998,28786.738176,28786.738176,0,0,0,56.00000000000001,26.000000000000007,0
oracle_v1,Oracle v1,oracle_v1,0,0,58,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,,0.85,True,0,20000,31200.0,31200.0,22846.617599999998,28786.738176,28786.738176,1,1,1,56.00000000000001,26.000000000000007,0
oracle_v1,Oracle v1,oracle_v1,0,0,59,True,oracle_v1,event,llm,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.9,True,0,20000,32760.000000000004,32760.000000000004,24000.0,22680.0,22680.0,1,1,1,63.800000000000026,-5.5,0
oracle_v1,Oracle v1,oracle_v1,0,0,60,True,oracle_v1,cadence,llm,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,,0.8,True,0,2000,2400.0,23531.254072499112,24000.0,30240.0,30240.0,0,0,0,20.0,26.0,0
oracle_v1,Oracle v1,oracle_v1,0,0,61,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,,0.8,True,0,20000,24000.0,24049.78756626917,24000.0,30240.0,30240.0,1,1,1,20.0,26.0,0
oracle_v1,Oracle v1,oracle_v1,0,0,62,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,,0.8,True,0,2000,2400.0,23935.910328069254,24000.0,30240.0,30240.0,0,0,0,20.0,26.0,0
oracle_v1,Oracle v1,oracle_v1,0,0,63,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,,0.8,True,0,20000,24000.0,24456.558828450008,24000.0,30240.0,30240.0,1,1,1,20.0,26.0,0
oracle_v1,Oracle v1,oracle_v1,0,0,64,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,,0.8,True,0,2000,2400.0,24351.990592259357,24000.0,30240.0,30240.0,0,0,0,20.0,26.0,0
oracle_v1,Oracle v1,oracle_v1,0,0,65,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,,0.8,True,0,20000,24000.0,25197.409227476615,24000.0,30240.0,30240.0,1,1,1,20.0,26.0,0
oracle_v1,Oracle v1,oracle_v1,0,0,66,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,,0.8,True,0,20000,24000.0,25238.88708901821,24000.0,30240.0,30240.0,1,1,1,20.0,26.0,0
oracle_v1,Oracle v1,oracle_v1,0,0,67,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,,0.8,True,0,20000,24000.0,25323.97913652216,24000.0,30240.0,30240.0,1,1,1,20.0,26.0,0
oracle_v1,Oracle v1,oracle_v1,0,0,68,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,,0.8,True,0,2000,2400.0,25212.863193465324,24000.0,30240.0,30240.0,0,0,0,20.0,26.0,0
oracle_v1,Oracle v1,oracle_v1,0,0,69,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,,0.8,True,0,2000,2400.0,25564.96476701546,24000.0,30240.0,30240.0,0,0,0,20.0,26.0,0
oracle_v1,Oracle v1,oracle_v1,0,0,70,True,oracle_v1,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.8,True,0,20000,31200.0,31200.0,24000.0,19440.0,20000.0,1,1,1,56.00000000000001,-19.0,0
oracle_v1,Oracle v1,oracle_v1,0,0,71,True,oracle_v1,event,cache_hit,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.8,True,0,10000,15600.0,26191.932463527504,24000.0,19440.0,20000.0,1,1,1,56.00000000000001,-19.0,0
oracle_v1,Oracle v1,oracle_v1,0,0,72,True,oracle_v1,event,llm,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,,0.8,True,0,20000,24000.0,25898.88477529016,24500.0,30870.0,30870.0,1,1,1,20.0,26.0,0
oracle_v1,Oracle v1,oracle_v1,0,0,73,True,oracle_v1,event,llm,"COMPETITOR_SURGE: 3 new entrants, forced price cut, SMB churn +50%",MEDIUM,DECLINING,HIGH,MEDIUM,NEUTRAL,,0.7,True,0,2000,816.0000000000001,24535.75135951873,24999.999999999996,22000.0,22000.0,0,0,0,-59.199999999999996,-11.999999999999988,0
oracle_v1,Oracle v1,oracle_v1,0,0,74,True,oracle_v1,event,llm,NO_SHOCK,LOW,STABLE,MEDIUM,MEDIUM,NEUTRAL,,0.85,True,0,2000,2400.0,24176.56310708494,25500.0,22950.0,22950.0,0,0,0,20.0,-10.0,0
oracle_v1,Oracle v1,oracle_v1,0,0,75,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,MEDIUM,NEUTRAL,,0.85,True,0,10000,12000.0,23625.466594472928,26000.0,23400.0,23400.0,0,0,0,20.0,-10.0,0
oracle_v1,Oracle v1,oracle_v1,0,0,76,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,MEDIUM,NEUTRAL,,0.85,True,0,10000,12000.0,23239.14662220309,26500.0,23850.0,23850.0,0,0,0,20.0,-10.0,0
oracle_v1,Oracle v1,oracle_v1,0,0,77,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,MEDIUM,NEUTRAL,,0.85,True,0,2000,2400.0,22108.416697978184,27698.211849010902,24928.39066410981,24928.39066410981,0,0,0,20.0,-10.000000000000004,0
oracle_v1,Oracle v1,oracle_v1,0,0,78,True,oracle_v1,event,llm,NO_SHOCK,LOW,STABLE,MEDIUM,MEDIUM,RECESSION,,0.75,True,0,2000,2400.0,21217.880759792264,28854.64961657348,25969.18465491613,25969.18465491613,0,0,0,20.0,-10.0,0
oracle_v1,Oracle v1,oracle_v1,0,0,79,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,HIGH,RECESSION,,0.6,True,0,2000,816.0000000000001,20010.493192123773,29971.384946044145,36924.746253526384,36924.746253526384,0,0,0,-59.199999999999996,23.19999999999999,0
oracle_v1,Oracle v1,oracle_v1,0,0,80,True,oracle_v1,cadence,llm,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,LOW,RECESSION,,0.55,True,0,2000,1020.0,18729.824561495047,31043.05748550116,30732.62691064615,30732.62691064615,0,0,0,-49.0,-0.9999999999999848,0
oracle_v1,Oracle v1,oracle_v1,0,0,81,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,LOW,RECESSION,,0.55,True,0,2000,1020.0,17477.603793455382,32084.221497260183,31763.379282287584,31763.379282287584,0,0,0,-49.0,-0.9999999999999922,0
oracle_v1,Oracle v1,oracle_v1,0,0,82,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,LOW,RECESSION,,0.55,True,0,2000,1020.0,16424.050903356445,33091.196953370134,32760.284983836435,32760.284983836435,0,0,0,-49.0,-0.9999999999999943,0
oracle_v1,Oracle v1,oracle_v1,0,0,83,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,,0.5,True,0,2000,816.0000000000001,15453.113727861748,34065.84548350292,29977.94402548257,33552.818278343075,0,0,0,-59.199999999999996,-11.999999999999991,0
oracle_v1,Oracle v1,oracle_v1,0,0,84,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,,0.5,True,0,10000,4080.0000000000005,14380.244981180735,34510.177301883494,30368.956025657477,35033.924339611636,0,0,0,-59.199999999999996,-11.999999999999993,0
oracle_v1,Oracle v1,oracle_v1,0,0,85,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,,0.6,True,0,2000,816.0000000000001,13313.201543853726,34924.94112202411,30733.94818738122,36416.47040674703,0,0,0,-59.199999999999996,-11.999999999999995,0
oracle_v1,Oracle v1,oracle_v1,0,0,86,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,,0.6,True,0,2000,816.0000000000001,12398.23915878546,35311.83502461869,31074.41482166445,37706.11674872898,0,0,0,-59.199999999999996,-11.99999999999999,0
oracle_v1,Oracle v1,oracle_v1,0,0,87,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,,0.6,True,0,2000,816.0000000000001,11690.590757370715,35672.504196490976,31391.803692912064,38908.3473216366,0,0,0,-59.199999999999996,-11.999999999999984,0
oracle_v1,Oracle v1,oracle_v1,0,0,88,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,STABLE,HIGH,HIGH,RECESSION,,0.55,True,0,2000,1360.0,10923.901405954626,36008.53394991344,44362.51382629336,44362.51382629336,0,0,0,-32.0,23.200000000000003,0
oracle_v1,Oracle v1,oracle_v1,0,0,89,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,HIGH,RECESSION,,0.55,True,0,2000,1360.0,10290.094975633794,36314.57005199979,44739.55030406374,44739.55030406374,0,0,0,-32.0,23.199999999999992,0
oracle_v1,Oracle v1,oracle_v1,0,0,90,True,oracle_v1,cadence,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,,0.5,True,0,10000,5355.000000000001,9552.79332583536,36600.232392262114,59182.57577828785,59182.57577828785,0,0,0,-46.44999999999999,61.70000000000003,0
oracle_v1,Oracle v1,oracle_v1,0,0,91,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,,0.5,True,0,10000,5355.000000000001,8912.49578023636,36845.554717828236,59579.26197872827,59579.26197872827,1,1,1,-46.44999999999999,61.70000000000003,0
oracle_v1,Oracle v1,oracle_v1,0,0,92,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,HIGH,RECESSION,,0.45,True,0,2000,1020.0,8162.242389530328,37073.71569327161,57093.52216763828,57093.52216763828,0,0,0,-49.0,54.0,0
oracle_v1,Oracle v1,oracle_v1,0,0,93,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,HIGH,RECESSION,,0.45,True,0,10000,5100.0,7676.247424579371,37290.10355905743,57426.75948094844,57426.75948094844,0,0,0,-49.0,53.99999999999999,0
oracle_v1,Oracle v1,oracle_v1,0,0,94,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,HIGH,RECESSION,,0.45,True,0,2000,1020.0,7211.371953455697,37491.42237971439,57736.79046476017,57736.79046476017,0,0,0,-49.0,54.0,0
oracle_v1,Oracle v1,oracle_v1,0,0,95,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,,0.65,True,0,2000,1071.0000000000002,6864.072926311384,37678.698675350024,60926.455758041,60926.455758041,0,0,0,-46.44999999999999,61.700000000000024,0
oracle_v1,Oracle v1,oracle_v1,0,0,96,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,,0.65,True,0,10000,5355.000000000001,6434.983625056551,37848.3289605888,61200.7479292721,61200.7479292721,0,0,0,-46.44999999999999,61.700000000000024,0
oracle_v1,Oracle v1,oracle_v1,0,0,97,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,HIGH,RECESSION,,0.73,True,0,10000,5100.0,6008.298414814002,38005.995753186406,58529.23345990707,58529.23345990707,0,0,0,-49.0,54.0,0
oracle_v1,Oracle v1,oracle_v1,0,0,98,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,HIGH,RECESSION,,0.73,True,0,2000,1020.0,5640.041011618429,38157.27988769572,58762.2110270514,58762.2110270514,0,0,0,-49.0,53.99999999999999,0
oracle_v1,Oracle v1,oracle_v1,0,0,99,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,HIGH,RECESSION,,0.73,True,0,2000,1020.0,5141.297176970372,38297.955433476265,58978.85136755345,58978.85136755345,0,0,0,-49.0,54.0,0
oracle_v1,Oracle v1,oracle_v1,0,0,100,True,oracle_v1,cadence,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,,0.65,True,0,10000,5355.000000000001,5355.000000000001,38428.755411215556,62139.297499935565,62139.297499935565,0,0,0,-46.44999999999999,61.70000000000003,0
oracle_v1,Oracle v1,oracle_v1,0,0,101,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,,0.65,True,0,10000,5355.000000000001,5355.000000000001,38545.36943434878,62327.86237534199,62327.86237534199,0,0,0,-46.44999999999999,61.70000000000003,0
oracle_v1,Oracle v1,oracle_v1,0,0,102,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,MEDIUM,RECESSION,,0.7,True,0,10000,5100.0,5100.0,38653.71383017127,42519.0852131884,48845.71276723758,0,0,0,-49.0,10.000000000000014,0
oracle_v1,Oracle v1,oracle_v1,0,0,103,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,MEDIUM,RECESSION,,0.7,True,0,2000,1020.0,5000.0,38779.568358764576,42657.525194641035,49265.2278625486,0,0,0,-49.0,10.000000000000004,0
oracle_v1,Oracle v1,oracle_v1,0,0,104,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,,0.63,True,0,10000,4080.0000000000005,5000.0,38896.31436741673,34228.75664332673,49654.38122472244,0,0,0,-59.199999999999996,-11.999999999999986,0
oracle_v1,Oracle v1,oracle_v1,0,0,105,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,,0.63,True,0,2000,816.0000000000001,5000.0,39004.59521966328,34324.04379330369,50015.31739887759,0,0,0,-59.199999999999996,-11.999999999999993,0
oracle_v1,Oracle v1,oracle_v1,0,0,106,True,oracle_v1,event,llm,NO_SHOCK,HIGH,DECLINING,MEDIUM,HIGH,RECESSION,,0.35,True,0,2000,600.0,5000.0,39105.01118661044,71171.120359631,71171.120359631,0,0,0,-70.0,81.99999999999997,0
oracle_v1,Oracle v1,oracle_v1,0,0,107,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,HIGH,RECESSION,,0.75,True,0,2000,816.0000000000001,5000.0,39160.280158512505,48245.465155287406,50534.2671950417,0,0,0,-59.199999999999996,23.2,0
oracle_v1,Oracle v1,oracle_v1,0,0,108,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,HIGH,RECESSION,,0.75,True,0,2000,816.0000000000001,5000.0,39249.365457911816,48355.218244147356,50831.21819303938,0,0,0,-59.199999999999996,23.2,0
oracle_v1,Oracle v1,oracle_v1,0,0,109,True,oracle_v1,event,cache_hit,NO_SHOCK,MEDIUM,DECLINING,HIGH,HIGH,RECESSION,,0.75,True,0,2000,816.0000000000001,5000.0,39331.955263623015,48456.96888478356,51106.51754541005,0,0,0,-59.199999999999996,23.200000000000006,0
oracle_v1,Oracle v1,oracle_v1,0,0,110,True,oracle_v1,cadence,llm,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,MEDIUM,RECESSION,,0.6,True,0,2000,1020.0,5000.0,39408.51549274514,43349.36704201965,51361.71830915048,0,0,0,-49.0,10.0,0
oracle_v1,Oracle v1,oracle_v1,0,0,111,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,0,2000,1700.0,5000.0,39479.47976994394,43427.42774693833,51598.26589981312,0,0,0,-15.0,10.0,0
oracle_v1,Oracle v1,oracle_v1,0,0,112,True,oracle_v1,event,cache_hit,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,0,2000,1700.0,5000.0,39545.25149692086,43499.77664661295,51817.504989736204,0,0,0,-15.0,10.000000000000012,0
oracle_v1,Oracle v1,oracle_v1,0,0,113,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,0,2000,1700.0,5000.0,39606.20581551919,43566.82639707111,52020.686051730634,0,0,0,-15.0,10.000000000000004,0
oracle_v1,Oracle v1,oracle_v1,0,0,114,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,,0.4,True,0,2000,1785.0,5000.0,39662.69146548579,45810.408642636095,52208.97155161931,0,0,0,-10.75,15.50000000000002,0
oracle_v1,Oracle v1,oracle_v1,0,0,115,True,oracle_v1,event,cache_hit,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,,0.4,True,0,2000,1785.0,5000.0,39715.03253884222,45870.86258236277,52383.441796140745,0,0,0,-10.75,15.500000000000021,0
oracle_v1,Oracle v1,oracle_v1,0,0,116,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,,0.4,True,0,2000,1785.0,5000.0,39763.5301335343,45926.877304232126,52545.10044511435,0,0,0,-10.75,15.500000000000016,0
oracle_v1,Oracle v1,oracle_v1,0,0,117,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,,0.4,True,0,2000,1785.0,5000.0,39808.46390956389,45978.77581554631,52694.87969854631,0,0,0,-10.75,15.500000000000034,0
oracle_v1,Oracle v1,oracle_v1,0,0,118,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,,0.4,True,0,2000,1785.0,5000.0,39850.093551192906,46026.858051627816,52833.64517064303,0,0,0,-10.75,15.500000000000025,0
oracle_v1,Oracle v1,oracle_v1,0,0,119,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,,0.65,True,0,2000,1071.0000000000002,5000.0,39888.6601390755,64499.9634448851,64499.9634448851,0,0,0,-46.44999999999999,61.70000000000003,0
