scenario_id,scenario_label,policy,episode,seed,month,used_oracle,oracle_mode,refresh_reason,brief_source,shock_label,brief_risk_level,brief_growth_outlook,brief_efficiency_pressure,brief_innovation_urgency,brief_macro_condition,brief_expected_outcome,brief_confidence,action_modifier_applied,memory_count,marketing_spend_pre_modifier,marketing_spend_post_modifier,marketing_spend_final,rd_spend_pre_modifier,rd_spend_post_modifier,rd_spend_final,hires_pre_modifier,hires_post_modifier,hires_final,marketing_spend_change_pct,rd_spend_change_pct,hires_change
oracle_v1,Oracle v1,oracle_v1,0,0,104,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,,0.72,True,0,10000,4080.0000000000005,5000.0,38967.2423715624,34291.17328697492,49890.807905208014,0,0,0,-59.199999999999996,-11.999999999999991,0
oracle_v1,Oracle v1,oracle_v1,0,0,105,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,,0.72,True,0,2000,816.0000000000001,5000.0,39070.372895103705,34381.928147691266,50234.576317012354,0,0,0,-59.199999999999996,-11.999999999999986,0
oracle_v1,Oracle v1,oracle_v1,0,0,106,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,MEDIUM,RECESSION,,0.5,True,0,2000,1071.0000000000002,5000.0,39166.004841299335,45236.735591700744,50553.349470997804,0,0,0,-46.44999999999999,15.500000000000034,0
oracle_v1,Oracle v1,oracle_v1,0,0,107,True,oracle_v1,event,llm,NO_SHOCK,LOW,DECLINING,MEDIUM,HIGH,RECESSION,,0.6,True,0,2000,1440.0,5000.0,39254.67299557217,49460.88797442093,50848.90998524057,0,0,0,-28.000000000000004,26.000000000000007,0
oracle_v1,Oracle v1,oracle_v1,0,0,108,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,,0.7,True,0,2000,1071.0000000000002,5000.0,39336.87553957289,63607.72774748937,63607.72774748937,0,0,0,-46.44999999999999,61.70000000000003,0
oracle_v1,Oracle v1,oracle_v1,0,0,109,True,oracle_v1,event,cache_hit,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,,0.7,True,0,2000,1071.0000000000002,5000.0,39388.901797367704,63691.85420634359,63691.85420634359,0,0,0,-46.44999999999999,61.70000000000003,0
oracle_v1,Oracle v1,oracle_v1,0,0,110,True,oracle_v1,cadence,llm,NO_SHOCK,LOW,DECLINING,MEDIUM,LOW,RECESSION,,0.75,True,0,2000,1440.0,5000.0,39437.21480215179,31944.143989742955,51457.38267383931,0,0,0,-28.000000000000004,-18.999999999999993,0
oracle_v1,Oracle v1,oracle_v1,0,0,111,True,oracle_v1,event,cache_hit,NO_SHOCK,LOW,DECLINING,MEDIUM,LOW,RECESSION,,0.75,True,0,2000,1440.0,5000.0,39506.07976231141,31999.924607472247,51686.93254103804,0,0,0,-28.000000000000004,-18.999999999999993,0
oracle_v1,Oracle v1,oracle_v1,0,0,112,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,HIGH,RECESSION,,0.73,True,0,2000,1020.0,5000.0,39569.90374512722,60937.651767495925,60937.651767495925,0,0,0,-49.0,54.0,0
oracle_v1,Oracle v1,oracle_v1,0,0,113,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,HIGH,RECESSION,,0.73,True,0,2000,1020.0,5000.0,39610.942283597746,61000.85111674053,61000.85111674053,0,0,0,-49.0,54.0,0
oracle_v1,Oracle v1,oracle_v1,0,0,114,True,oracle_v1,event,llm,NO_SHOCK,LOW,DECLINING,MEDIUM,HIGH,RECESSION,,0.8,True,0,2000,1440.0,5000.0,39649.07085117902,49957.82927248557,52163.56950393008,0,0,0,-28.000000000000004,26.000000000000007,0
oracle_v1,Oracle v1,oracle_v1,0,0,115,True,oracle_v1,event,cache_hit,NO_SHOCK,LOW,DECLINING,MEDIUM,HIGH,RECESSION,,0.8,True,0,2000,1440.0,5000.0,39702.411631705036,50025.038655948345,52341.37210568346,0,0,0,-28.000000000000004,26.0,0
oracle_v1,Oracle v1,oracle_v1,0,0,116,True,oracle_v1,,reuse,NO_SHOCK,LOW,DECLINING,MEDIUM,HIGH,RECESSION,,0.8,True,0,2000,1440.0,5000.0,39751.8362613724,50087.313689329225,52506.12087124135,0,0,0,-28.000000000000004,25.999999999999996,0
oracle_v1,Oracle v1,oracle_v1,0,0,117,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,,0.55,True,0,2000,816.0000000000001,5000.0,39797.62958097675,35021.91403125954,52658.765269922485,0,0,0,-59.199999999999996,-11.999999999999991,0
oracle_v1,Oracle v1,oracle_v1,0,0,118,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,,0.55,True,0,2000,816.0000000000001,5000.0,39840.056101218346,35059.249369072146,52800.187004061154,0,0,0,-59.199999999999996,-11.999999999999996,0
oracle_v1,Oracle v1,oracle_v1,0,0,119,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,MEDIUM,RECESSION,,0.7,True,0,2000,1071.0000000000002,5000.0,39879.361396819375,46060.66241332639,52931.20465606458,0,0,0,-46.44999999999999,15.50000000000003,0
oracle_v3,Oracle v3,oracle_v3,0,0,0,True,oracle_v3,initial,llm,,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.85,True,0,20000,31200.0,31200.0,9440.0,8496.0,20000.0,1,1,1,56.00000000000001,-10.0,0
oracle_v3,Oracle v3,oracle_v3,0,0,1,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.85,True,0,20000,31200.0,31200.0,9440.0,8496.0,20000.0,1,1,1,56.00000000000001,-10.0,0
oracle_v3,Oracle v3,oracle_v3,0,0,2,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.85,True,0,20000,31200.0,31200.0,9440.0,8496.0,20000.0,1,1,1,56.00000000000001,-10.0,0
oracle_v3,Oracle v3,oracle_v3,0,0,3,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.85,True,0,20000,31200.0,31200.0,9440.0,8496.0,20000.0,1,1,1,56.00000000000001,-10.0,0
oracle_v3,Oracle v3,oracle_v3,0,0,4,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.85,True,0,20000,31200.0,31200.0,9440.0,8496.0,20000.0,1,1,1,56.00000000000001,-10.0,0
oracle_v3,Oracle v3,oracle_v3,0,0,5,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.85,True,0,20000,31200.0,31200.0,9440.0,8496.0,20000.0,1,1,1,56.00000000000001,-10.0,0
oracle_v3,Oracle v3,oracle_v3,0,0,6,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.85,True,0,20000,31200.0,31200.0,9536.0,8582.4,20000.0,0,0,0,56.00000000000001,-10.000000000000004,0
oracle_v3,Oracle v3,oracle_v3,0,0,7,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.85,True,0,20000,31200.0,31200.0,9536.0,8582.4,20000.0,1,1,1,56.00000000000001,-10.000000000000004,0
oracle_v3,Oracle v3,oracle_v3,0,0,8,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.85,True,0,20000,31200.0,31200.0,9536.0,8582.4,20000.0,1,1,1,56.00000000000001,-10.000000000000004,0
oracle_v3,Oracle v3,oracle_v3,0,0,9,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.85,True,0,20000,31200.0,31200.0,9536.0,8582.4,20000.0,1,1,1,56.00000000000001,-10.000000000000004,0
oracle_v3,Oracle v3,oracle_v3,0,0,10,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,23205.0,23205.0,9536.0,11014.080000000002,20000.0,1,1,1,16.025,15.50000000000002,0
oracle_v3,Oracle v3,oracle_v3,0,0,11,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,23205.0,23205.0,9536.0,11014.080000000002,20000.0,1,1,1,16.025,15.50000000000002,0
oracle_v3,Oracle v3,oracle_v3,0,0,12,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,23205.0,23205.0,9536.0,11014.080000000002,20000.0,1,1,1,16.025,15.50000000000002,0
oracle_v3,Oracle v3,oracle_v3,0,0,13,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,23205.0,23205.0,9536.0,11014.080000000002,20000.0,1,1,1,16.025,15.50000000000002,0
oracle_v3,Oracle v3,oracle_v3,0,0,14,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,23205.0,23205.0,9536.0,11014.080000000002,20000.0,1,1,1,16.025,15.50000000000002,0
oracle_v3,Oracle v3,oracle_v3,0,0,15,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,23205.0,23205.0,9536.0,11014.080000000002,20000.0,1,1,1,16.025,15.50000000000002,0
oracle_v3,Oracle v3,oracle_v3,0,0,16,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,23205.0,23205.0,9536.0,11014.080000000002,20000.0,1,1,1,16.025,15.50000000000002,0
oracle_v3,Oracle v3,oracle_v3,0,0,17,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,23205.0,23205.0,9651.199999999999,11147.136,20000.0,1,1,1,16.025,15.500000000000016,0
oracle_v3,Oracle v3,oracle_v3,0,0,18,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,23205.0,23205.0,9651.199999999999,11147.136,20000.0,1,1,1,16.025,15.500000000000016,0
oracle_v3,Oracle v3,oracle_v3,0,0,19,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,23205.0,23205.0,9651.199999999999,11147.136,20000.0,1,1,1,16.025,15.500000000000016,0
oracle_v3,Oracle v3,oracle_v3,0,0,20,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,20000,17000.0,17000.0,9651.199999999999,10616.32,20000.0,1,1,1,-15.0,10.000000000000009,0
oracle_v3,Oracle v3,oracle_v3,0,0,21,True,oracle_v3,event,llm,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.83,True,3,20000,32760.000000000004,32760.000000000004,9651.199999999999,9120.384,20000.0,1,1,1,63.800000000000026,-5.499999999999989,0
oracle_v3,Oracle v3,oracle_v3,0,0,22,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.83,True,3,20000,32760.000000000004,32760.000000000004,9651.199999999999,9120.384,20000.0,1,1,1,63.800000000000026,-5.499999999999989,0
oracle_v3,Oracle v3,oracle_v3,0,0,23,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.83,True,3,20000,32760.000000000004,32760.000000000004,9651.199999999999,9120.384,20000.0,1,1,1,63.800000000000026,-5.499999999999989,0
oracle_v3,Oracle v3,oracle_v3,0,0,24,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.83,True,3,20000,32760.000000000004,32760.000000000004,9651.199999999999,9120.384,20000.0,1,1,1,63.800000000000026,-5.499999999999989,0
oracle_v3,Oracle v3,oracle_v3,0,0,25,True,oracle_v3,event,llm,"COMPETITOR_SURGE: 3 new entrants, forced price cut, SMB churn +50%",MEDIUM,STABLE,MEDIUM,LOW,NEUTRAL,GROWTH,0.85,True,3,20000,17000.0,17000.0,18744.0,18556.56,20000.0,1,1,1,-15.0,-0.9999999999999931,0
oracle_v3,Oracle v3,oracle_v3,0,0,26,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,LOW,NEUTRAL,GROWTH,0.85,True,3,20000,17000.0,17000.0,18744.0,18556.56,20000.0,1,1,1,-15.0,-0.9999999999999931,0
oracle_v3,Oracle v3,oracle_v3,0,0,27,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,LOW,NEUTRAL,GROWTH,0.85,True,3,20000,17000.0,17000.0,18744.0,18556.56,20000.0,1,1,1,-15.0,-0.9999999999999931,0
oracle_v3,Oracle v3,oracle_v3,0,0,28,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,LOW,NEUTRAL,GROWTH,0.85,True,3,20000,17000.0,17000.0,18744.0,18556.56,20000.0,1,1,1,-15.0,-0.9999999999999931,0
oracle_v3,Oracle v3,oracle_v3,0,0,29,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,LOW,NEUTRAL,GROWTH,0.85,True,3,20000,17000.0,17000.0,18744.0,18556.56,20000.0,1,1,1,-15.0,-0.9999999999999931,0
oracle_v3,Oracle v3,oracle_v3,0,0,30,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,32760.000000000004,32760.000000000004,18744.0,17713.08,20000.0,1,1,1,63.800000000000026,-5.499999999999991,0
oracle_v3,Oracle v3,oracle_v3,0,0,31,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,32760.000000000004,32760.000000000004,18744.0,17713.08,20000.0,1,1,1,63.800000000000026,-5.499999999999991,0
oracle_v3,Oracle v3,oracle_v3,0,0,32,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,32760.000000000004,32760.000000000004,19132.8,18080.496,20000.0,1,1,1,63.800000000000026,-5.500000000000001,0
oracle_v3,Oracle v3,oracle_v3,0,0,33,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,10000,16380.000000000002,16869.070564221198,19132.8,18080.496,20000.0,1,1,1,63.800000000000026,-5.500000000000001,0
oracle_v3,Oracle v3,oracle_v3,0,0,34,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,32760.000000000004,32760.000000000004,19132.8,18080.496,20000.0,1,1,1,63.800000000000026,-5.500000000000001,0
oracle_v3,Oracle v3,oracle_v3,0,0,35,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,32760.000000000004,32760.000000000004,19132.8,18080.496,20000.0,1,1,1,63.800000000000026,-5.500000000000001,0
oracle_v3,Oracle v3,oracle_v3,0,0,36,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,32760.000000000004,32760.000000000004,19132.8,18080.496,20000.0,1,1,1,63.800000000000026,-5.500000000000001,0
oracle_v3,Oracle v3,oracle_v3,0,0,37,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,32760.000000000004,32760.000000000004,19132.8,18080.496,20000.0,1,1,1,63.800000000000026,-5.500000000000001,0
oracle_v3,Oracle v3,oracle_v3,0,0,38,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,10000,16380.000000000002,18623.03727019828,19132.8,18080.496,20000.0,1,1,1,63.800000000000026,-5.500000000000001,0
oracle_v3,Oracle v3,oracle_v3,0,0,39,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,32760.000000000004,32760.000000000004,19599.36,18521.395200000003,20000.0,1,1,1,63.800000000000026,-5.499999999999989,0
oracle_v3,Oracle v3,oracle_v3,0,0,40,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.8,True,3,20000,22100.0,22100.0,20159.232,19957.63968,20000.0,1,1,1,10.5,-0.9999999999999988,0
oracle_v3,Oracle v3,oracle_v3,0,0,41,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.8,True,3,20000,22100.0,22100.0,20159.232,19957.63968,20000.0,1,1,1,10.5,-0.9999999999999988,0
oracle_v3,Oracle v3,oracle_v3,0,0,42,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.8,True,3,20000,22100.0,22100.0,20159.232,19957.63968,20000.0,1,1,1,10.5,-0.9999999999999988,0
oracle_v3,Oracle v3,oracle_v3,0,0,43,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.8,True,3,20000,22100.0,22100.0,20159.232,19957.63968,20000.0,1,1,1,10.5,-0.9999999999999988,0
oracle_v3,Oracle v3,oracle_v3,0,0,44,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.8,True,3,20000,22100.0,22100.0,20159.232,19957.63968,20000.0,1,1,1,10.5,-0.9999999999999988,0
oracle_v3,Oracle v3,oracle_v3,0,0,45,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.8,True,3,20000,22100.0,22100.0,20159.232,19957.63968,20000.0,1,1,1,10.5,-0.9999999999999988,0
oracle_v3,Oracle v3,oracle_v3,0,0,46,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.8,True,3,10000,11050.0,21265.18672504871,20159.232,19957.63968,20000.0,1,1,1,10.5,-0.9999999999999988,0
oracle_v3,Oracle v3,oracle_v3,0,0,47,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.8,True,3,20000,22100.0,22100.0,20159.232,19957.63968,20000.0,1,1,1,10.5,-0.9999999999999988,0
oracle_v3,Oracle v3,oracle_v3,0,0,48,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.8,True,3,20000,22100.0,22100.0,20159.232,19957.63968,20000.0,1,1,1,10.5,-0.9999999999999988,0
oracle_v3,Oracle v3,oracle_v3,0,0,49,True,oracle_v3,event,llm,"COMPETITOR_SURGE: 3 new entrants, forced price cut, SMB churn +50%",MEDIUM,DECLINING,LOW,HIGH,NEUTRAL,STAGNATION,0.8,True,3,20000,10710.000000000002,22247.48885941673,21838.847999999998,35313.417216,35313.417216,1,1,1,-46.44999999999999,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,0,0,50,True,oracle_v3,cadence,cache_hit,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,NEUTRAL,STAGNATION,0.8,True,3,20000,10710.000000000002,22485.273299871937,21838.847999999998,35313.417216,35313.417216,1,1,1,-46.44999999999999,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,0,0,51,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,NEUTRAL,STAGNATION,0.8,True,3,10000,5355.000000000001,22608.72568437453,21838.847999999998,35313.417216,35313.417216,0,0,0,-46.44999999999999,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,0,0,52,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,NEUTRAL,STAGNATION,0.8,True,3,10000,5355.000000000001,23475.298978944546,21838.847999999998,35313.417216,35313.417216,1,1,1,-46.44999999999999,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,0,0,53,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,NEUTRAL,STAGNATION,0.8,True,3,10000,5355.000000000001,23596.23420264237,21838.847999999998,35313.417216,35313.417216,0,0,0,-46.44999999999999,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,0,0,54,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,NEUTRAL,STAGNATION,0.8,True,3,10000,5355.000000000001,23846.050000608808,22846.617599999998,36942.9806592,36942.9806592,0,0,0,-46.44999999999999,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,0,0,55,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,NEUTRAL,STAGNATION,0.8,True,3,10000,5355.000000000001,24476.766474221844,22846.617599999998,36942.9806592,36942.9806592,1,1,1,-46.44999999999999,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,0,0,56,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,NEUTRAL,STAGNATION,0.8,True,3,20000,10710.000000000002,24596.587880828345,22846.617599999998,36942.9806592,36942.9806592,1,1,1,-46.44999999999999,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,0,0,57,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,NEUTRAL,STAGNATION,0.8,True,3,10000,5355.000000000001,24643.990252979027,22846.617599999998,36942.9806592,36942.9806592,0,0,0,-46.44999999999999,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,0,0,58,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,NEUTRAL,STAGNATION,0.8,True,3,20000,10710.000000000002,25046.639083125392,22846.617599999998,36942.9806592,36942.9806592,1,1,1,-46.44999999999999,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,0,0,59,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,GROWTH,0.85,True,3,20000,17850.0,25069.54421606857,24000.0,27720.000000000007,27720.000000000007,1,1,1,-10.75,15.50000000000003,0
oracle_v3,Oracle v3,oracle_v3,0,0,60,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,STAGNATION,0.85,True,3,2000,2400.0,24955.705201574714,24000.0,30240.0,30240.0,0,0,0,20.0,26.0,0
oracle_v3,Oracle v3,oracle_v3,0,0,61,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,STAGNATION,0.85,True,3,20000,24000.0,25495.402526882273,24000.0,30240.0,30240.0,1,1,1,20.0,26.0,0
oracle_v3,Oracle v3,oracle_v3,0,0,62,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,STAGNATION,0.85,True,3,2000,2400.0,25372.23101676159,24000.0,30240.0,30240.0,0,0,0,20.0,26.0,0
oracle_v3,Oracle v3,oracle_v3,0,0,63,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,STAGNATION,0.85,True,3,20000,24000.0,25916.220453279522,24000.0,30240.0,30240.0,1,1,1,20.0,26.0,0
oracle_v3,Oracle v3,oracle_v3,0,0,64,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,STAGNATION,0.85,True,3,2000,2400.0,25802.830622755017,24000.0,30240.0,30240.0,0,0,0,20.0,26.0,0
oracle_v3,Oracle v3,oracle_v3,0,0,65,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,STAGNATION,0.85,True,3,20000,24000.0,26694.21084974959,24000.0,30240.0,30240.0,1,1,1,20.0,26.0,0
oracle_v3,Oracle v3,oracle_v3,0,0,66,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,STAGNATION,0.85,True,3,20000,24000.0,26730.179043028762,24000.0,30240.0,30240.0,1,1,1,20.0,26.0,0
oracle_v3,Oracle v3,oracle_v3,0,0,67,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,STAGNATION,0.85,True,3,20000,24000.0,26808.08850935199,24000.0,30240.0,30240.0,1,1,1,20.0,26.0,0
oracle_v3,Oracle v3,oracle_v3,0,0,68,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,STAGNATION,0.85,True,3,2000,2400.0,26687.730830087763,24000.0,30240.0,30240.0,0,0,0,20.0,26.0,0
oracle_v3,Oracle v3,oracle_v3,0,0,69,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,STAGNATION,0.85,True,3,2000,2400.0,27057.565293905056,24000.0,30240.0,30240.0,0,0,0,20.0,26.0,0
oracle_v3,Oracle v3,oracle_v3,0,0,70,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.83,True,3,20000,31200.0,31200.0,24000.0,30240.0,30240.0,1,1,1,56.00000000000001,26.0,0
oracle_v3,Oracle v3,oracle_v3,0,0,71,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,GROWTH,0.82,True,3,10000,8925.0,27754.444129580384,24000.0,27720.000000000007,27720.000000000007,1,1,1,-10.75,15.50000000000003,0
oracle_v3,Oracle v3,oracle_v3,0,0,72,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,MEDIUM,LOW,NEUTRAL,STAGNATION,0.8,True,3,20000,17000.0,27486.573766884147,24500.0,24255.000000000004,24255.000000000004,1,1,1,-15.0,-0.9999999999999851,0
oracle_v3,Oracle v3,oracle_v3,0,0,73,True,oracle_v3,event,llm,"COMPETITOR_SURGE: 3 new entrants, forced price cut, SMB churn +50%",MEDIUM,STABLE,HIGH,MEDIUM,NEUTRAL,STAGNATION,0.75,True,3,2000,1360.0,26029.976835229583,24999.999999999996,22000.0,22000.0,0,0,0,-32.0,-11.999999999999988,0
